venue_id,venue_name,lat,lng,postal_code,city,category,station_id
4fce4f7ce4b0231f2cd142e8,NAPA AUTOPRO - Orleans AUTOPRO,45.46740396072522,-75.53350698784925,K1C 1E7,Orléans,Gas Station,4d3337416c7c721ed84eb756
4b59d639f964a5200d9b28e3,Mr. Lube,45.463915,-75.540608,K1C 1E4,Orléans,Gas Station,4d3337416c7c721ed84eb756
4e8673fed66a9b178e91269f,Petro-Canada,45.414551778980865,-75.60870796122774,K1B 3K5,Ottawa,Gas Station,5b4cd52eccad6b002cc840f8
4b8a9a20f964a520947432e3,Esso,45.41493121831715,-75.60473716562313,None,Ottawa,Gas Station,5b4cd52eccad6b002cc840f8
5b4cd52eccad6b002cc840f8,Praxair Canada Inc.,45.4146462,-75.61596829999999,K1B 3W6,Ottawa,Gas Station,5b4cd52eccad6b002cc840f8
57ee9e37498e4bb1d91214df,Petro-Pass Truck Stop,45.411983,-75.612086,K1B 4V5,Ottawa,Gas Station,5b4cd52eccad6b002cc840f8
51e04bcb1d9fb5b225504f25,Pioneer Energy,45.406635,-75.616974,K1B 4G6,Ottawa,Gas Station,5b4cd52eccad6b002cc840f8
4d474b0d14aa8cfadc96863d,Petro-Canada,45.405315,-75.62679,K1G 1A2,Ottawa,Gas Station,5b4cd52eccad6b002cc840f8
4d493d025129a35d605237ac,MacEwen Gas,45.41232023329462,-75.63038569830562,None,Ottawa,Gas Station,5b4cd52eccad6b002cc840f8
4c95098638dd8cfa3cd2ce62,Petro-Canada,45.419393,-75.596303,K1B 4C6,Gloucester,Gas Station,5b4cd52eccad6b002cc840f8
4c10d9ad6b7e2d7f80332835,Pioneer Energy,45.411151,-75.640736,K1G 0Z1,Ottawa,Gas Station,5b4cd52eccad6b002cc840f8
4c7dbbe59221236a1755803d,Pioneer Energy,45.426103,-75.631007,K1J 8V1,Gloucester,Gas Station,5b4cd52eccad6b002cc840f8
4c0152630bce20a12782f6c6,Saab Gas Centre,45.42506294,-75.63533742,None,Ottawa,Gas Station,5b4cd52eccad6b002cc840f8
4d36046c48098cfa08504217,Esso,45.491051038281554,-75.47998721813163,K1T 1C1,Ottawa,Gas Station,4ee0fb7ff9ab28df82836187
4e5e21851850b75573f4b878,Petro-Canada,45.46813748328399,-75.49171134368896,K1E 3E8,Orléans,Gas Station,4ee0fb7ff9ab28df82836187
5a1c9a676dcf04231331bec6,Petro-Canada,45.467915,-75.491846,K1E 3E8,Orléans,Gas Station,4ee0fb7ff9ab28df82836187
4e501f2c18383eb2af2bc185,Canadian Tire Gas+,45.467240870338756,-75.49085853668171,K1E 3X2,Orléans,Gas Station,4ee0fb7ff9ab28df82836187
4e5e21851850b75573f4b878,Petro-Canada,45.46813748328399,-75.49171134368896,K1E 3E8,Orléans,Gas Station,4c6294b579d1e21eeb59d615
4b18fccef964a520f6d623e3,Petro-Canada,45.45939,-75.491225,K4A 3W3,Cumberland,Gas Station,4c6294b579d1e21eeb59d615
4dd9d376b0fb8af380c0e9d1,Petro-Canada,45.478342,-75.512485,K1C 1T1,Orléans,Gas Station,4c6294b579d1e21eeb59d615
5a1c9a676dcf04231331bec6,Petro-Canada,45.467915,-75.491846,K1E 3E8,Orléans,Gas Station,4c6294b579d1e21eeb59d615
4e501f2c18383eb2af2bc185,Canadian Tire Gas+,45.467240870338756,-75.49085853668171,K1E 3X2,Orléans,Gas Station,4c6294b579d1e21eeb59d615
4b7c612bf964a520e38f2fe3,Shell,45.47425707786498,-75.51559747645466,K1C 7C2,Orléans,Gas Station,4c6294b579d1e21eeb59d615
4bd5ff26637ba593e56ef770,Shell,45.461483573685626,-75.48750349967173,K4A 4H8,Ottawa,Gas Station,4c6294b579d1e21eeb59d615
4d36046c48098cfa08504217,Esso,45.491051038281554,-75.47998721813163,K1T 1C1,Ottawa,Gas Station,4c6294b579d1e21eeb59d615
5a60fdcb5455b22bcfc2444e,NAPA AUTOPRO - Precision Automotive,45.459339237719526,-75.48951339558698,K4A 3W2,Orléans,Gas Station,4c6294b579d1e21eeb59d615
4dd9d376b0fb8af380c0e9d1,Petro-Canada,45.478342,-75.512485,K1C 1T1,Orléans,Gas Station,4dd9d376b0fb8af380c0e9d1
4b7c612bf964a520e38f2fe3,Shell,45.47425707786498,-75.51559747645466,K1C 7C2,Orléans,Gas Station,4dd9d376b0fb8af380c0e9d1
4d3337416c7c721ed84eb756,Pioneer Energy,45.471675,-75.522841,K1C 1G5,Orléans,Gas Station,4dd9d376b0fb8af380c0e9d1
5b4d9379a42362002c3125d0,Meineke Car Care Centre,45.47134,-75.5234399,K1C 1G3,Ottawa,Gas Station,4dd9d376b0fb8af380c0e9d1
4e5e21851850b75573f4b878,Petro-Canada,45.46813748328399,-75.49171134368896,K1E 3E8,Orléans,Gas Station,4dd9d376b0fb8af380c0e9d1
5a1c9a676dcf04231331bec6,Petro-Canada,45.467915,-75.491846,K1E 3E8,Orléans,Gas Station,4dd9d376b0fb8af380c0e9d1
4b7c612bf964a520e38f2fe3,Shell,45.47425707786498,-75.51559747645466,K1C 7C2,Orléans,Gas Station,4b7c612bf964a520e38f2fe3
4dd9d376b0fb8af380c0e9d1,Petro-Canada,45.478342,-75.512485,K1C 1T1,Orléans,Gas Station,4b7c612bf964a520e38f2fe3
4d3337416c7c721ed84eb756,Pioneer Energy,45.471675,-75.522841,K1C 1G5,Orléans,Gas Station,4b7c612bf964a520e38f2fe3
5b4d9379a42362002c3125d0,Meineke Car Care Centre,45.47134,-75.5234399,K1C 1G3,Ottawa,Gas Station,4b7c612bf964a520e38f2fe3
4e5e21851850b75573f4b878,Petro-Canada,45.46813748328399,-75.49171134368896,K1E 3E8,Orléans,Gas Station,4b7c612bf964a520e38f2fe3
4fce4f7ce4b0231f2cd142e8,NAPA AUTOPRO - Orleans AUTOPRO,45.46740396072522,-75.53350698784925,K1C 1E7,Orléans,Gas Station,4b7c612bf964a520e38f2fe3
5a1c9a676dcf04231331bec6,Petro-Canada,45.467915,-75.491846,K1E 3E8,Orléans,Gas Station,4b7c612bf964a520e38f2fe3
4b4fe6ecf964a520181927e3,Petro-Canada,45.425284,-75.637431,K1J 7S4,Gloucester,Gas Station,4c0152630bce20a12782f6c6
4d10ef9ad467236a912ec74a,Petro-Canada,45.42856176,-75.63915804,K1J 7S4,Ottawa,Gas Station,4c0152630bce20a12782f6c6
4c0152630bce20a12782f6c6,Saab Gas Centre,45.42506294,-75.63533742,None,Ottawa,Gas Station,4c0152630bce20a12782f6c6
4c7dbbe59221236a1755803d,Pioneer Energy,45.426103,-75.631007,K1J 8V1,Gloucester,Gas Station,4c0152630bce20a12782f6c6
5a9d97486eda02095169baf2,Petro-Canada,45.42836,-75.6391918,K1K 3B1,Ottawa,Gas Station,4c0152630bce20a12782f6c6
4c10d9ad6b7e2d7f80332835,Pioneer Energy,45.411151,-75.640736,K1G 0Z1,Ottawa,Gas Station,4c0152630bce20a12782f6c6
4d493d025129a35d605237ac,MacEwen Gas,45.41232023329462,-75.63038569830562,None,Ottawa,Gas Station,4c0152630bce20a12782f6c6
4e29bad245ddfe8f9dff7183,Pioneer Energy,45.441638,-75.644181,K1K 0T9,Ottawa,Gas Station,4c0152630bce20a12782f6c6
4ba3f3d5f964a520e77038e3,Mr Gas,45.43323771047425,-75.61272350836121,None,None,Gas Station,4c0152630bce20a12782f6c6
5b4cd52eccad6b002cc840f8,Praxair Canada Inc.,45.4146462,-75.61596829999999,K1B 3W6,Ottawa,Gas Station,4c0152630bce20a12782f6c6
4d10ef9ad467236a912ec74a,Petro-Canada,45.42856176,-75.63915804,K1J 7S4,Ottawa,Gas Station,5a9d97486eda02095169baf2
4b4fe6ecf964a520181927e3,Petro-Canada,45.425284,-75.637431,K1J 7S4,Gloucester,Gas Station,5a9d97486eda02095169baf2
5a9d97486eda02095169baf2,Petro-Canada,45.42836,-75.6391918,K1K 3B1,Ottawa,Gas Station,5a9d97486eda02095169baf2
4c0152630bce20a12782f6c6,Saab Gas Centre,45.42506294,-75.63533742,None,Ottawa,Gas Station,5a9d97486eda02095169baf2
4c7dbbe59221236a1755803d,Pioneer Energy,45.426103,-75.631007,K1J 8V1,Gloucester,Gas Station,5a9d97486eda02095169baf2
4e29bad245ddfe8f9dff7183,Pioneer Energy,45.441638,-75.644181,K1K 0T9,Ottawa,Gas Station,5a9d97486eda02095169baf2
4c10d9ad6b7e2d7f80332835,Pioneer Energy,45.411151,-75.640736,K1G 0Z1,Ottawa,Gas Station,5a9d97486eda02095169baf2
4d493d025129a35d605237ac,MacEwen Gas,45.41232023329462,-75.63038569830562,None,Ottawa,Gas Station,5a9d97486eda02095169baf2
4b4fe6ecf964a520181927e3,Petro-Canada,45.425284,-75.637431,K1J 7S4,Gloucester,Gas Station,4c7dbbe59221236a1755803d
4c7dbbe59221236a1755803d,Pioneer Energy,45.426103,-75.631007,K1J 8V1,Gloucester,Gas Station,4c7dbbe59221236a1755803d
4d10ef9ad467236a912ec74a,Petro-Canada,45.42856176,-75.63915804,K1J 7S4,Ottawa,Gas Station,4c7dbbe59221236a1755803d
4c0152630bce20a12782f6c6,Saab Gas Centre,45.42506294,-75.63533742,None,Ottawa,Gas Station,4c7dbbe59221236a1755803d
5a9d97486eda02095169baf2,Petro-Canada,45.42836,-75.6391918,K1K 3B1,Ottawa,Gas Station,4c7dbbe59221236a1755803d
4c10d9ad6b7e2d7f80332835,Pioneer Energy,45.411151,-75.640736,K1G 0Z1,Ottawa,Gas Station,4c7dbbe59221236a1755803d
4d493d025129a35d605237ac,MacEwen Gas,45.41232023329462,-75.63038569830562,None,Ottawa,Gas Station,4c7dbbe59221236a1755803d
4ba3f3d5f964a520e77038e3,Mr Gas,45.43323771047425,-75.61272350836121,None,None,Gas Station,4c7dbbe59221236a1755803d
5b4cd52eccad6b002cc840f8,Praxair Canada Inc.,45.4146462,-75.61596829999999,K1B 3W6,Ottawa,Gas Station,4c7dbbe59221236a1755803d
4d493d025129a35d605237ac,MacEwen Gas,45.41232023329462,-75.63038569830562,None,Ottawa,Gas Station,4d493d025129a35d605237ac
4d474b0d14aa8cfadc96863d,Petro-Canada,45.405315,-75.62679,K1G 1A2,Ottawa,Gas Station,4d493d025129a35d605237ac
4c10d9ad6b7e2d7f80332835,Pioneer Energy,45.411151,-75.640736,K1G 0Z1,Ottawa,Gas Station,4d493d025129a35d605237ac
4b4fe6ecf964a520181927e3,Petro-Canada,45.425284,-75.637431,K1J 7S4,Gloucester,Gas Station,4d493d025129a35d605237ac
51e04bcb1d9fb5b225504f25,Pioneer Energy,45.406635,-75.616974,K1B 4G6,Ottawa,Gas Station,4d493d025129a35d605237ac
5b4cd52eccad6b002cc840f8,Praxair Canada Inc.,45.4146462,-75.61596829999999,K1B 3W6,Ottawa,Gas Station,4d493d025129a35d605237ac
4e8673fed66a9b178e91269f,Petro-Canada,45.414551778980865,-75.60870796122774,K1B 3K5,Ottawa,Gas Station,4d493d025129a35d605237ac
57ee9e37498e4bb1d91214df,Petro-Pass Truck Stop,45.411983,-75.612086,K1B 4V5,Ottawa,Gas Station,4d493d025129a35d605237ac
4d10ef9ad467236a912ec74a,Petro-Canada,45.42856176,-75.63915804,K1J 7S4,Ottawa,Gas Station,4d493d025129a35d605237ac
4c0152630bce20a12782f6c6,Saab Gas Centre,45.42506294,-75.63533742,None,Ottawa,Gas Station,4d493d025129a35d605237ac
4c7dbbe59221236a1755803d,Pioneer Energy,45.426103,-75.631007,K1J 8V1,Gloucester,Gas Station,4d493d025129a35d605237ac
5a9d97486eda02095169baf2,Petro-Canada,45.42836,-75.6391918,K1K 3B1,Ottawa,Gas Station,4d493d025129a35d605237ac
58776b636e60751134a23c0b,Ultramar,45.395459,-75.621428,K1G 2A1,Ottawa,Gas Station,4d493d025129a35d605237ac
4c65e3129cb82d7fcc478fd2,Quickie,45.39547230875543,-75.62157284902324,None,None,Gas Station,4d493d025129a35d605237ac
5a60f0654f0e586d106787c1,NAPA AUTOPRO - J & D Auto-Tech Inc,45.3953459,-75.6218727,K1G 2A1,Ottawa,Gas Station,4d493d025129a35d605237ac
4e29bad245ddfe8f9dff7183,Pioneer Energy,45.441638,-75.644181,K1K 0T9,Ottawa,Gas Station,4e29bad245ddfe8f9dff7183
4d10ef9ad467236a912ec74a,Petro-Canada,45.42856176,-75.63915804,K1J 7S4,Ottawa,Gas Station,4e29bad245ddfe8f9dff7183
4b4fe6ecf964a520181927e3,Petro-Canada,45.425284,-75.637431,K1J 7S4,Gloucester,Gas Station,4e29bad245ddfe8f9dff7183
5a9d97486eda02095169baf2,Petro-Canada,45.42836,-75.6391918,K1K 3B1,Ottawa,Gas Station,4e29bad245ddfe8f9dff7183
4c0152630bce20a12782f6c6,Saab Gas Centre,45.42506294,-75.63533742,None,Ottawa,Gas Station,4e29bad245ddfe8f9dff7183
4cb3345aeb65b1f703fb81cd,MacEwen Petroleum,45.2697594004997,-75.5945612535884,K1G 3N3,Ottawa,Gas Station,4bfe591de529c928bd2abc8c
4bfe591de529c928bd2abc8c,MacEwen Gas,45.26980177996046,-75.59434545497373,None,Ottawa,Gas Station,4bfe591de529c928bd2abc8c
5124de9ee4b089c767c17aff,MacEwens,45.29716039113579,-75.58080914147426,None,Ottawa,Gas Station,513f544ae4b0f802737daf6a
513f544ae4b0f802737daf6a,MacEWAN Gas Bar,45.29684601468064,-75.58058236768369,None,Ottawa,Gas Station,513f544ae4b0f802737daf6a
4d17c458b15cb1f7b597b621,Drummonds Gas Station,45.281599669070715,-75.57097457191362,None,Ottawa,Gas Station,513f544ae4b0f802737daf6a
4e8673fcd66a9b178e911faa,Petro-Canada,45.2834,-75.56604,K1T 1M9,Gloucester,Gas Station,513f544ae4b0f802737daf6a
4d20e92916cfb60c7c1d5d61,Esso,45.331288,-75.5995287,K1T 3W5,Ottawa,Gas Station,4dc99dc22271f579debd3058
4dc99dc22271f579debd3058,Leitrim Service Centre,45.331494,-75.599134,None,Gloucester,Gas Station,4dc99dc22271f579debd3058
4c200933b4e62d7fa697e093,Stinson,45.32472595936018,-75.59658744189625,None,Ottawa,Gas Station,4dc99dc22271f579debd3058
53767622498e1d9a9944d4b7,Canadian Tire + Gas Bar,45.319459,-75.593361,None,Findlay Creek,Gas Station,4dc99dc22271f579debd3058
527fd04211d2e567e60fd037,Canadian Tire Gas+,45.31815093064238,-75.59388641230454,K1T 0K8,Gloucester,Gas Station,4dc99dc22271f579debd3058
527fd04211d2e567e60fd037,Canadian Tire Gas+,45.31815093064238,-75.59388641230454,K1T 0K8,Gloucester,Gas Station,53767622498e1d9a9944d4b7
53767622498e1d9a9944d4b7,Canadian Tire + Gas Bar,45.319459,-75.593361,None,Findlay Creek,Gas Station,53767622498e1d9a9944d4b7
4c200933b4e62d7fa697e093,Stinson,45.32472595936018,-75.59658744189625,None,Ottawa,Gas Station,53767622498e1d9a9944d4b7
4d20e92916cfb60c7c1d5d61,Esso,45.331288,-75.5995287,K1T 3W5,Ottawa,Gas Station,53767622498e1d9a9944d4b7
4dc99dc22271f579debd3058,Leitrim Service Centre,45.331494,-75.599134,None,Gloucester,Gas Station,53767622498e1d9a9944d4b7
527fd04211d2e567e60fd037,Canadian Tire Gas+,45.31815093064238,-75.59388641230454,K1T 0K8,Gloucester,Gas Station,527fd04211d2e567e60fd037
53767622498e1d9a9944d4b7,Canadian Tire + Gas Bar,45.319459,-75.593361,None,Findlay Creek,Gas Station,527fd04211d2e567e60fd037
4c200933b4e62d7fa697e093,Stinson,45.32472595936018,-75.59658744189625,None,Ottawa,Gas Station,527fd04211d2e567e60fd037
4d20e92916cfb60c7c1d5d61,Esso,45.331288,-75.5995287,K1T 3W5,Ottawa,Gas Station,527fd04211d2e567e60fd037
4dc99dc22271f579debd3058,Leitrim Service Centre,45.331494,-75.599134,None,Gloucester,Gas Station,527fd04211d2e567e60fd037
4c48a3513013a5939789b0e1,Petro-Canada,45.268864,-75.749585,K2J 4B1,Ottawa,Gas Station,4c6f03eed97fa14326c1f1ca
4c6f03eed97fa14326c1f1ca,Canadian Tire Gas Bar,45.27246178219889,-75.74671366321382,None,None,Gas Station,4c6f03eed97fa14326c1f1ca
583c9f7d24f61108b96a2b73,Canadian Tire Gas+,45.272268,-75.7457082,K2J 4Y6,Nepean,Gas Station,4c6f03eed97fa14326c1f1ca
4b76bac2f964a5201d5b2ee3,Esso,45.27453796446751,-75.73826557792235,K2J 5L4,Barrhaven,Gas Station,4c6f03eed97fa14326c1f1ca
4bef0ed6c80dc928a46f27e3,Petro-Canada,45.287359,-75.757252,K2J 1A1,Nepean,Gas Station,4c6f03eed97fa14326c1f1ca
4b622087f964a52042372ae3,MacEWEN,45.26915772645751,-75.80187214994338,None,Nepean,Gas Station,4b622087f964a52042372ae3
5824862bf2c98b32f0bf22b5,Costco Gasoline,45.26883848573053,-75.78267559772908,None,Ottawa,Gas Station,4b622087f964a52042372ae3
4fb68d77e4b0b2d0a84cee2b,cedarview automotive,45.2869,-75.806,k2r 1j1,Ottawa,Gas Station,4b622087f964a52042372ae3
4fb68d77e4b0b2d0a84cee2b,cedarview automotive,45.2869,-75.806,k2r 1j1,Ottawa,Gas Station,4fb68d77e4b0b2d0a84cee2b
4b622087f964a52042372ae3,MacEWEN,45.26915772645751,-75.80187214994338,None,Nepean,Gas Station,4fb68d77e4b0b2d0a84cee2b
